ax,ay,az,gx,gy,gz
-0.5458779785156249,3.909731311035156,-10.180145458984374,-4.365721292316808,0.6661562030512709,-0.16547320083793565
-0.30885201416015623,6.4667386840820305,-8.564059338378906,-4.365721292316808,0.70239510049726,-0.19278560516303778
-0.239420166015625,7.560888842773437,-7.1203557373046875,-4.365721292316808,0.7039938753845829,-0.33880704487187635
-0.7398083129882812,6.919242797851562,-4.932055419921875,-4.365721292316808,0.45871516142110513,-0.48842572807719176
-0.6440402465820312,7.445967163085937,-2.8275521606445313,-4.365721292316808,0.4412618689011618,-0.5239984693201296
-0.6847416748046875,7.331045483398437,-0.33039982910156246,-4.365721292316808,0.7615497713282128,-0.2932419605831694
-1.5035586425781249,6.136338854980468,1.6136919189453125,-4.365721292316808,1.0563905067987052,-0.046764165454199216
-1.5227122558593749,5.9950809570312495,2.741360900878906,-4.365721292316808,0.9787166935229271,0.07114548248587572
-0.9313444458007812,6.256048937988281,3.859453076171875,-4.365721292316808,0.9484732019043993,-0.016787136316892024
-1.1252747802734375,6.5960255737304685,4.560954162597656,-4.365721292316808,0.8135099551662119,-0.24421286403859588
-0.48123453369140623,6.299144567871093,6.035782385253906,-4.365721292316808,0.585551302482067,-0.7195819305359827
-1.01514150390625,4.546588952636719,6.950367419433594,-4.365721292316808,0.4227427264563364,-1.3537626358407926
-1.7310078002929687,2.29843359375,8.59997236328125,-4.365721292316808,-0.1833261870797097,-1.4979188381810875
-1.8243816650390623,0.59376201171875,10.012551342773437,-3.1172113365581167,-0.42620673871220305,-1.4281056681013145
-1.4724340209960938,-0.09576806640624999,12.488155859374999,-1.932652376292347,0.05196018383799912,-0.848683002687319
-2.901772412109375,-0.584185205078125,11.77947216796875,-0.36212251197867085,0.13416385929452596,-0.21703369095410402
-2.5450363647460934,0.5530605834960938,11.698069311523437,0.8092465554666838,-0.04916232778518379,0.28937825460547206
-1.89620771484375,2.6767174560546874,11.176133349609374,1.178830016919529,0.28591424234960544,0.3027013786664975
-2.2385785522460937,3.5027170288085934,10.103531005859374,0.9311531406250664,0.2767212867474979,0.11564471684970061
-2.4756045166015626,3.5673604736328124,10.24718310546875,0.6111317006792358,0.16587289455976642,0.0927289434647369
-2.6791116577148437,3.6750995483398436,10.213664282226562,0.5810214403013184,0.16454058215366388,0.10618529876637257
-2.6599580444335937,3.84987626953125,10.146626635742187,0.565566616390529,-0.0558238898156965,0.09779173060792655
-2.1308394775390624,4.173093493652344,10.237606298828124,0.4543185304809667,0.010258805526989571,0.0019984686091538122
-1.9488801513671874,3.957615344238281,9.9215716796875,0.3480000004739839,0.03703828488965066,-0.07607503838845513
-2.0374656127929685,3.507505432128906,9.41639512939453,0.38663706025095756,0.006928024511733216,-0.05822205214668107
-1.848323681640625,3.4165257690429685,9.397241516113281,0.43899693781078747,0.004529862180748642,0.0037304747370871167
-1.8459294799804686,3.9600095458984375,9.483432775878907,0.14309035241541299,0.1020551303074547,-0.036238897445989134
-2.1595698974609374,3.9528269409179684,9.612719665527344,-0.12430474748936714,0.04569831552931718,-0.09632618696121377
-2.1260510742187497,3.6487633300781246,10.05564697265625,-0.18479173072642255,0.036238897445989134,-0.1421577337311412
-2.01112939453125,3.706224169921875,10.9175595703125,-0.017453292519943295,0.12510413493302866,-0.21170444132969385
-2.4516625,3.8474820678710935,11.394005700683593,0.36731853036247075,0.21077182264542207,-0.3043001535538205
-2.3535002319335936,3.7708676147460936,11.79862578125,1.0380045955944903,0.44752373720984373,-0.2835160800186209
-2.2673089721679687,4.414907861328125,11.535263598632811,1.6781807067267616,0.8504150088152523,-0.36465390555026567
-2.4947581298828125,4.333505004882812,10.007762939453125,1.8327289458346563,1.3500321611037056,-0.3798422669798346
-3.1196447631835937,4.113238452148437,8.815450512695312,1.772241962597601,1.6572634019509516,-0.232222052383673
-4.537012145996093,3.1794998046874996,7.433996154785156,2.574294031071331,1.225594182373728,-0.03503981628049684
-4.465186096191406,3.5984850952148437,6.766013891601562,3.187557431600331,0.648436448050107,0.6744165399691066
-4.309562988281249,4.077325427246094,5.501875415039062,3.790562026602341,0.3340107202099072,1.3580260355403206
-3.153163586425781,4.721365673828124,4.697423657226563,4.365588061076198,0.10152220534501366,1.802218991734908
-2.2936451904296873,5.576095666503906,3.303998291015625,4.365588061076198,-0.039969372183076245,1.9576998495270748
-1.407790576171875,6.548141540527343,1.024718310546875,4.365588061076198,-0.003863705977697371,2.231490048981147
-1.3575123413085937,6.756437084960937,-1.4508862060546874,4.365588061076198,-0.17972894358323288,2.325817767333207
-0.6847416748046875,6.5385647338867185,-3.201047619628906,4.365588061076198,-0.5269295566135552,2.226294030597347
-0.20829554443359374,6.342240197753906,-5.080495922851562,4.365588061076198,-0.7121209810618085,2.1831271086396247
0.38786066894531246,5.777208605957031,-6.701370446777343,4.365588061076198,-0.6505681478998712,2.0373721314120066
0.814028564453125,5.1523219726562495,-8.319850769042969,4.365588061076198,-0.5866171524069491,1.8890857606127938
0.8451531860351562,4.76924970703125,-9.524134204101562,4.365588061076198,-0.5291944877039295,1.7236125597748582
0.5482721801757812,3.411737365722656,-10.141838232421874,4.365588061076198,-0.5979418078588208,1.561603371192789
0.55545478515625,1.9704279663085937,-10.565611926269531,4.365588061076198,-0.7416983164772849,1.3681516098267
1.22583125,1.6208745239257811,-11.003750830078124,3.573261873167017,-0.41901225171924933,0.9761852999513322
1.3239935180664062,1.4413093994140624,-11.104307299804686,1.454618684982755,0.026113323159609816,0.4254073512685415
0.38786066894531246,-0.9744400756835937,-10.479420666503906,0.5672986225184622,-0.199713629674771,-0.09912404301402909
-0.18435352783203124,-2.398990063476562,-9.816226806640625,0.46137978623331016,-0.2651301688144058,-0.09965696797647011
-0.5123591552734374,-2.5139117431640625,-9.610325463867188,0.6622924970735734,-0.14015926512198737,0.15481470158911534
-0.5530605834960938,-1.7932570434570312,-9.583989245605467,0.7492924971920694,-0.15161715181446922,0.21929862204447836
-0.33758243408203126,-1.3718775512695311,-9.483432775878907,0.4740367540912843,-0.053026033762881154,0.018385911204215073
-0.41419688720703124,-2.039859814453125,-9.445125549316407,0.20624196046467347,0.09472741207389071,-0.031842266505850744
-0.5051765502929687,-2.2601263671875,-9.555258825683593,0.16587289455976642,0.16773813192830997,0.04769678413847099
-0.3591302490234375,-2.365471240234375,-9.816226806640625,0.23568606463953962,0.1444226648215155,0.12750229726401321
-0.33758243408203126,-2.042254016113281,-10.103531005859374,0.14855283328043337,0.12790199098584398,0.13856049023466432
-0.062249243164062495,-2.185906115722656,-10.220846887207031,-0.03264165394951227,0.09499387455511121,0.017852986241774057
-0.30885201416015623,-2.85388837890625,-10.601524951171875,-0.07993874436615249,0.012656967857974145,-0.03823736605514295
-0.41419688720703124,-3.1794998046874996,-10.934318981933593,-0.1961163861782941,-0.15454823910789484,0.0764747321102859
-0.5243301635742187,-2.987963671875,-10.560823522949217,-0.40528943393639316,-0.23901684565479597,0.1590781012886435
-0.5482721801757812,-1.8363526733398436,-10.01733974609375,-0.9472741207389072,-0.2019785607651453,0.14855283328043337
-0.3591302490234375,-0.1771709228515625,-9.521740002441407,-1.8732312429801736,0.05275957128166065,-0.004663093421358896
-0.46686932373046874,0.8978256225585937,-9.421183532714844,-3.1727687638925923,0.3693169989716245,-0.36731853036247075
0.258573779296875,2.3511060302734372,-9.117119921875,-4.365721292316808,0.5946110268435644,-0.9114349170147487
0.9145850341796874,4.192247106933594,-9.85692823486328,-4.365721292316808,1.1733675360545084,-1.4475574292304116
0.9241618408203125,4.412513659667969,-11.171344946289063,-4.365721292316808,1.2639647796694813,-1.859241962716097
0.7350199096679687,4.297591979980469,-10.40041201171875,-4.365721292316808,0.48789280311475075,-1.844719757489579
0.7517793212890624,5.063736511230468,-7.8553756469726554,-4.365721292316808,0.03490658503988659,-1.5492128658160356
1.8746598999023436,6.945579016113281,-4.977545251464844,-4.365721292316808,0.9713889752893632,-1.6192924983770292
1.0079588989257813,8.513781103515624,-4.771643908691406,-4.365721292316808,1.8469846885799535,-2.0245819323134224
-0.6009446166992187,8.89924757080078,-4.944026428222656,-4.365721292316808,1.7902281800799853,-2.475702913019743
-1.5634136840820312,7.3861121215820305,-3.153163586425781,-4.365721292316808,1.366019909976936,-2.6930030664550673
-2.0302830078125,4.704606262207031,0.7613561279296874,-4.365721292316808,0.9039739675405745,-2.30636600620411
-4.563348364257812,-0.8738836059570312,4.568136767578125,-4.365721292316808,0.2705926496794262,-1.5213675365284924
-5.0206408813476555,-0.6919242797851562,7.982268334960937,-3.2272603413021868,-0.18066156226750466,-0.23901684565479597
-4.237736938476562,1.7932570434570312,8.911218579101561,-1.6677886699591618,-0.23475344595526784,0.8270995417084579
-2.9855694702148434,3.8570588745117185,9.320627062988281,-1.4106523755813711,-0.14468912730273603,1.083436448642587
-2.300827795410156,4.544194750976562,9.708487731933593,-0.7718085768552023,-0.17280091907149964,0.5266630941323347
-2.3630770385742186,5.734112976074218,9.404424121093749,-0.6356462489515226,-0.07167840744831674,-0.10818376737552639
-3.1771056030273437,4.802768530273437,8.904035974121093,-0.5768912718424006,-0.34720061303032235,-0.33654211378150206
-3.1387983764648437,4.465186096191406,9.622296472167967,-0.46670903585772033,-0.2695267997545442,-0.11124808590956223
-3.208230224609375,4.537012145996093,9.840168823242188,-0.19251914268181727,-0.22089739693180138,0.10485298636027003
-2.8658593872070313,4.853046765136718,10.08677159423828,0.09925727425463936,-0.21490199110433997,0.09392802463022919
-2.6192566162109374,5.214571215820312,10.158597644042969,0.11298009203749554,0.022516079663132953,0.02691271060327134
-2.952050646972656,4.817133740234374,9.835380419921874,0.10005666169830088,0.15641347647643838,0.02624655440022007
-3.0550013183593747,4.929661218261718,9.545682019042967,0.16414088843183314,0.17919601862079185,0.0430336907171121
-2.863465185546875,5.078101721191406,9.53131680908203,0.3583920372415837,0.1529494642205718,-0.07740735079455767
-3.0023288818359375,5.312733483886719,9.375693701171874,0.4559173053682897,0.14015926512198737,-0.08366921910323963
-2.8610709838867185,5.315127685546875,9.555258825683593,0.46750842330138187,0.19078713655388396,-0.15801225136376143
-3.2345664428710936,4.527435339355469,9.30147344970703,1.1572465559406677,-0.02464777951289702,-0.18878866794473015
-3.4093431640625,3.9743747558593747,9.093177905273437,2.290111794849659,-0.22742572772170386,0.18998774911022243
-3.392583752441406,4.879382983398437,8.214505895996094,2.994771826437293,-0.27259111828858,0.8055160807295967
-3.19865341796875,5.3199160888671875,7.144297753906249,3.364088825408918,-0.4720382854821305,1.3447029114792952
-2.454056701660156,5.511452221679687,6.272808349609375,4.023183772707845,-0.7107886686557059,1.8010199105694158
-1.7741034301757812,6.641515405273437,4.742913488769531,4.365588061076198,-1.0042970917200957,2.1294349186736925
-0.6967126831054687,8.068459594726562,3.737348791503906,4.365588061076198,-1.0487963260839208,1.9122679964789782
-0.35673604736328124,8.86812294921875,2.1619640991210938,4.365588061076198,-1.2666294044816864,1.7278759594743862
0.4333505004882812,9.3086560546875,1.01514150390625,4.365588061076198,-1.4626125594193702,1.5453491598383382
1.3766659545898436,9.97184991455078,0.15322890625,4.365588061076198,-1.289145484144819,1.195617153236421
1.3287819213867187,9.562441430664062,-1.5514426757812498,4.365588061076198,-1.155914243534565,0.8749295570875391
1.4030021728515625,9.198522778320312,-2.729389892578125,4.360791736414229,-1.2021454840263233,0.8116447177976683
1.7932570434570312,9.320627062988281,-3.584119885253906,3.5255650890285457,-0.870666157388011,0.6778805522249731
1.6903063720703124,8.86812294921875,-4.180276098632812,2.476768762944625,-0.48123124108423804,0.3849050541230243
1.16837041015625,7.44357296142578,-4.3454760131835934,1.980482391671428,-0.35359571257961453,0.2952404291923232
1.01514150390625,6.186617089843749,-4.764461303710937,2.079872897166678,-0.3526630938953428,0.4496554370596078
0.9241618408203125,5.3390697021484375,-5.279214660644531,2.684476267056011,-0.5406523743964115,0.6440398171099686
0.928950244140625,4.446032482910156,-6.054935998535156,3.5376891319240786,-0.8298973977612731,0.9274226658879792
0.7062894897460937,3.4859576171874997,-7.237671618652343,4.365588061076198,-1.1750995421824417,1.2081408898537846
0.5458779785156249,2.2026655273437497,-8.329427575683594,4.365588061076198,-1.6163614110836035,1.5282955610402256
0.7038952880859375,1.7525556152343749,-9.469067565917967,4.365588061076198,-1.7729081188006521,1.8681684558369838
0.40940848388671874,0.8283937744140625,-11.118672509765624,4.365588061076198,-1.9730214421972538,2.0436339997206887
0.7757213378906249,-0.12449848632812499,-11.710040319824218,4.365588061076198,-2.059621748593919,2.1777978590152145
1.668758557128906,1.0678139404296874,-11.429918725585937,4.365588061076198,-1.4812649331048058,1.732006127933304
1.6927005737304686,1.9704279663085937,-10.364498986816406,2.1996477824752962,-0.6103323132355744,0.5951439518060053
-0.34237083740234375,-1.0079588989257813,-10.242394702148436,0.43806431912651567,-0.22662634027804232,-0.7374349167777569
-1.2641384765625,-3.9264907226562498,-9.430760339355468,0.09033078113375233,-0.26979326223576466,-0.8982450241943336
-1.6256629272460936,-4.697423657226563,-8.920795385742187,0.33560949509723026,-0.23608575836137038,-0.2964395103578155
-1.7717092285156248,-4.134786267089844,-8.901641772460938,0.596476264212108,-0.08979785617131131,0.07780704451638844
-1.39821376953125,-3.488351818847656,-9.17458076171875,0.496419602513807,0.024114854550456002,0.09819142432975732
-1.3646949462890625,-3.2704794677734372,-9.622296472167967,0.050361408950676076,0.09459418083328046,0.005462480865020421
-1.2330138549804688,-3.4739866088867184,-9.066841687011719,-0.27592189930383637,0.15628024523582812,-0.07434303226052183
-1.254561669921875,-3.6391865234374996,-8.8872765625,-0.21556814730739124,0.2833828487780106,-0.1229724350832646
-1.1444283935546875,-3.347093920898437,-9.069235888671875,-0.28831240468059,0.3182894338178972,-0.11577794809031088
-0.5530605834960938,-2.7246014892578123,-9.095572106933593,-0.6155283316193743,0.5249310880044015,-0.2494088824223958
-0.4165910888671875,-2.2290017456054687,-9.6917283203125,-1.1588453308279907,0.6666891280137118,-0.5273292503353859
-0.01915361328125,-1.0941501586914062,-10.421959826660157,-2.043767230961299,0.8095130179479043,-0.9872434929219834
0.03591302490234375,-1.3718775512695311,-10.527304699707031,-3.0013001572271953,0.7117212873399777,-1.40998621937832
0.8044517578125,-1.3096283081054687,-9.433154541015625,-3.465611030753931,0.894781011938467,-1.5039142440085491
1.5729904907226562,1.209071838378906,-9.897629663085937,-4.365721292316808,1.6053032181129525,-1.8769617177172608
1.889025109863281,2.291250988769531,-11.149797131347656,-4.365721292316808,1.87656202399543,-2.664891274686304
1.8531120849609375,2.001552587890625,-11.48498536376953,-4.365721292316808,1.6568637082291209,-3.0218177682811747
1.2042834350585936,2.094926452636719,-10.405200415039062,-4.365721292316808,1.1042205221777865,-2.5822879055079464
2.3367408203125,5.178658190917968,-8.451531860351562,-4.365721292316808,1.0340076583761826,-2.227226649281619
2.5737667846679684,8.039729174804688,-7.568071447753906,-4.365721292316808,1.3904012270086124,-2.7522909685266304
0.928950244140625,6.045359191894531,-6.598419775390624,-4.365721292316808,0.8593415019361393,-3.1972833121648794
-0.36391865234375,6.572083557128906,-4.053383410644531,-4.365721292316808,0.33614242005967127,-2.62105819652553
-0.7350199096679687,7.800309008789062,-2.4061726684570313,-4.365721292316808,0.621124043725005,-2.1552817793520815
-1.1061211669921875,8.17141026611328,-1.7908628417968748,-4.365721292316808,0.915298622992446,-2.043367537239468
-2.1308394775390624,7.003039855957031,-0.5339069702148437,-4.365721292316808,0.6172603377473076,-1.7385344587232066
-2.5330653564453125,6.172251879882812,1.4724340209960938,-4.365721292316808,0.4755022977379971,-1.3240520691847057
-2.849099975585937,5.604826086425781,4.00310517578125,-4.365721292316808,0.3346768764129585,-1.0029647793139933
-2.5474305664062498,6.069301208496094,5.3390697021484375,-4.107385916773525,0.2531393571594829,-0.9374150089337483
-3.0119056884765625,5.157110375976562,6.497863305664062,-2.791993878228486,-0.31109494682494343,-1.0691807058972898
-2.9568390502929685,5.487510205078125,7.517793212890624,-1.8575099565881634,-0.42101072032840314,-0.815108730053535
-3.220201232910156,5.439626171875,7.917624890136718,-1.5141730495355386,-0.5025482395818787,-0.6874732015489115
-3.6559459350585937,5.425260961914062,8.259995727539062,-1.2615666173384965,-0.3822404293108192,-0.4591148551429358
-3.414131567382812,5.049371301269531,8.434772448730468,-0.7833996947882945,-0.3940980097251318,-0.4226094952157262
-3.1100679565429687,5.346252307128906,8.497021691894531,-0.6209908124843947,-0.35159724397046077,-0.27045941843881594
-3.3159692993164063,4.843469958496094,8.528146313476562,-0.4411286376605515,-0.32375191468291764,-0.15481470158911534
-3.277662072753906,4.786009118652344,8.425195642089843,-0.17400000023699194,-0.29031087328974386,-0.045032159326265905
-3.189076611328125,5.504269616699219,8.678981018066406,-0.15921133252925374,-0.22129709065363215,-0.0010658499248820332
-3.4644098022460934,5.233724829101562,8.564059338378906,-0.16387442595061263,-0.21063859140481184,0.0610199081994964
-3.383006945800781,5.298368273925781,8.664615808105468,-0.014788667707738212,-0.2053093417804017,0.23195558990245252
-3.303998291015625,5.865794067382812,8.556876733398436,0.0543583461689837,-0.1692036755750228,0.28378254249984136
-3.1292215698242187,6.210559106445312,8.947131604003905,-0.07247779489197827,-0.032774885190122525,0.18998774911022243
-3.318363500976562,6.505045910644531,9.004592443847656,-0.22622664655621155,0.06515007665841428,0.06275191432742971
-3.414131567382812,6.572083557128906,9.442731347656249,-0.423009188937557,0.06368453301170149,-0.11377947948115706
-3.4763808105468748,6.114791040039062,10.175357055664062,-0.4531194493154744,0.11324655451871604,-0.2632649314458622
-3.35188232421875,5.492298608398437,10.443507641601562,-0.20810719783321702,0.29257580438011815,-0.2777871366723799
-3.5865140869140624,4.99909306640625,10.144232434082031,0.2464777951289702,0.4110183772826341,-0.18292649335787897
-3.1028853515624997,4.944026428222656,9.64623848876953,0.6509678416217018,0.5307932625912526,-0.044632465604435144
-3.380612744140625,4.11802685546875,8.564059338378906,1.3336447185086442,0.6349800927484713,0.06448392045536301
-4.0222587890625,2.080561242675781,7.292738256835937,3.150918840432511,0.04170137831100955,0.06741500774878861
-3.679887951660156,3.1100679565429687,5.944802722167968,4.365588061076198,-0.7217136303857469,0.505346095634694
-2.2601263671875,5.45877978515625,4.836287353515624,4.365588061076198,-0.39063399746926525,0.8717320073128929
-1.848323681640625,6.500257507324219,2.3127988037109373,4.365588061076198,-0.12270597260204408,1.2593016862481223
-1.70467158203125,6.72291826171875,-0.3232172241210937,4.365588061076198,-0.295640122914154,1.76131700086756
-0.6871358764648438,8.243236315917969,-2.3918074584960936,4.365588061076198,-0.2761883617850569,1.8675022996339325
-0.622492431640625,8.559270935058594,-4.458003491210937,4.365588061076198,-0.22995712129329868,1.5825206759685988
-0.9265560424804687,7.668627917480468,-5.7843912109375,4.365588061076198,-0.5401194494339704,1.3395068930954954
-0.7589619262695312,6.351817004394531,-6.648698010253906,4.365588061076198,-0.6388437987261687,1.3541623295626233
-0.5410895751953124,5.391742138671875,-7.551312036132812,4.365588061076198,-0.3525298626547325,1.4925895885566776
-0.47644613037109373,3.8666356811523435,-8.872911352539061,4.365588061076198,-0.4936217464609917,1.6997641677056226
0.06464344482421874,2.5713725830078125,-9.495403784179686,4.365588061076198,-0.5994073515055335,1.7228131723311968
0.20350714111328125,1.2497732666015624,-9.603142858886718,4.365588061076198,-0.5166707510865657,1.8335283332783177
0.967257470703125,0.6081272216796875,-9.540893615722656,4.365588061076198,0.10964931102223918,1.792359879929749
0.9337386474609375,-0.00718260498046875,-9.715670336914062,4.089399699291142,0.9272894346473689,1.5737274140883222
-0.09816226806640624,-0.7445967163085937,-10.797849487304687,2.18072894630864,1.12180704593834,1.0702465558221717
-0.36391865234375,-1.9393033447265624,-10.59194814453125,0.794191425277725,0.6309831555301638,0.47043951059480743
-0.3687070556640625,-3.2130186279296873,-9.366116894531249,0.3707825426183373,0.19851454850927872,0.1023215927886752
-0.3591302490234375,-4.062960217285156,-8.875305554199219,0.6340474740641995,-0.04223430327345057,0.2823169988531286
-0.1292868896484375,-3.507505432128906,-8.518569506835936,0.7222465553481878,-0.005062787143189658,0.4783001537908124
-0.11731588134765625,-2.971204260253906,-8.571241943359375,0.5826202151886415,0.09113016857741385,0.3025681474258872
0.02154781494140625,-2.8610709838867185,-8.540117321777343,0.3493323128800864,0.2503415011066676,-0.018785604926045835
-0.18914193115234373,-3.375824340820312,-8.743624462890624,0.15015160816775644,0.3313460953977021,-0.22156355313485268
-0.17956512451171874,-4.034229797363281,-8.992621435546875,0.09819142432975732,0.2737901994540723,-0.18918836166656092
0.3280056274414062,-4.055777612304687,-9.088389501953124,0.06528330789902453,0.3483996941958146,-0.08007197560676275
0.5195417602539062,-3.9145197143554684,-9.794678991699218,-0.15654670771704865,0.4820306285278995,-0.06754823898939886
0.6057330200195312,-3.526659045410156,-10.309432348632813,-0.5872833086100003,0.5471807051863139,-0.15987748873230498
0.9600748657226562,-2.1930887207031247,-10.977414611816405,-1.4334349177257246,0.5335911186440679,-0.6339142428235893
1.8076222534179687,-0.48123453369140623,-11.61906065673828,-2.973321596699042,0.5271960190947758,-1.702562023758438
2.7581203125,1.2497732666015624,-11.769895361328125,-4.365721292316808,0.7639479336591974,-2.862473204511311
3.35188232421875,2.9089550170898435,-12.105083593749999,-4.365721292316808,1.3850719773842024,-4.064885151018855
3.9719805541992184,3.246537451171875,-12.883199133300781,-4.365721292316808,1.625421135445101,-4.365721292316808
3.3494881225585935,2.099714855957031,-12.246341491699217,-4.365721292316808,0.8582756520112573,-4.365721292316808
2.6503812377929687,2.5354595581054684,-9.821015209960937,-4.365721292316808,0.26966003099515445,-4.365721292316808
1.7621324218749999,2.7174188842773437,-7.548917834472656,-4.365721292316808,0.11204747335322376,-3.650003067758523
0.02633621826171875,4.357447021484375,-5.9783215454101555,-4.365721292316808,0.1377611027910028,-3.1611776459595005
-0.74699091796875,6.227318518066406,-4.070142822265625,-4.365721292316808,0.18239356839543794,-2.849416542931506
-0.9528922607421875,7.371746911621093,-2.013523596191406,-4.365721292316808,0.19345176136608905,-2.8860551340993257
-2.499546533203125,6.124367846679687,1.01514150390625,-4.365721292316808,-0.3261500770139022,-2.7814686102202764
-3.7995980346679685,4.778826513671874,3.2225954345703123,-4.365721292316808,-0.8141761113692632,-2.3857718256078213
-4.127603662109375,5.078101721191406,5.506663818359375,-3.466943343160034,-0.8590750394549188,-1.6263537541293727
-4.613626599121093,4.639962817382812,7.017405065917968,-2.520735072346009,-1.0854349172517408,-1.208274121094395
-4.280832568359375,5.257666845703125,7.821856823730468,-2.106385914048118,-0.9250245035569946,-0.9685911192365477
-4.223371728515625,4.659116430664063,8.372523205566406,-1.59877488732305,-0.8613399705452932,-0.8510811650183037
-3.8857892944335934,5.157110375976562,8.259995727539062,-1.3516309359910283,-0.4003598780338138,-0.8825237378023236
-4.673481640625,4.42448466796875,7.726088757324218,-1.0233491591273622,-0.40275804036479834,-0.910502298330477
-4.778826513671874,4.6351744140625,8.027758166503906,-0.9635283320933581,-0.7197151617765929,-0.5381209808248166
-4.6830584472656245,4.027047192382812,8.458714465332031,-0.9761852999513322,-0.7081240438435009,-0.28031853024397474
-4.072537023925781,3.9145197143554684,9.464279162597656,-0.4643108735267358,-0.4604471675490384,-0.10112251162318292
-4.311957189941406,4.314351391601562,9.667786303710937,0.012523736617363892,-0.1802618685456739,0.10218836154806493
-4.537012145996093,4.580107775878906,9.255983618164063,0.09832465557036758,-0.05688973974057853,0.23941653937662674
-4.347870214843749,4.786009118652344,9.212887988281249,0.21556814730739124,0.0860673814342242,0.30243491618527696
-4.2137949218749995,4.891353991699218,9.275137231445312,0.4274058198776954,0.2856477798683849,0.2580689130620623
-4.515464331054687,4.800374328613281,8.949525805664061,0.7963231251274892,0.3895681475443831,0.2993705976512411
-4.678270043945313,4.8889597900390624,8.597578161621094,1.2028116402293747,0.38450536040119354,0.5149387449586323
-4.1946413085937495,5.935225915527344,8.48505068359375,1.6139632487526188,0.6108652381980153,0.6658897405700503
-4.3430818115234375,6.1267620483398435,7.943961108398437,2.11238131987558,0.6228560498529382,0.6415084235383739
-4.520252734375,6.433219860839843,7.40526573486328,2.6123981658858635,0.6565635537273325,0.7815344574197509
-4.027047192382812,8.434772448730468,6.519411120605469,2.3716493141031343,0.912633998180241,0.9852450243128296
-4.1754876953124995,7.773972790527344,5.482721801757812,1.8440536012865278,0.9035742738187438,0.8793261880276775
-4.110844250488281,6.5026517089843745,5.042188696289062,2.4759693755009637,0.5567733545102521,0.9793828497259783
-3.4356793823242184,6.756437084960937,4.302380383300781,3.200214399458305,0.600739663911636,1.1809617167692927
-3.478775012207031,6.1650692749023435,2.5330653564453125,4.081539056095136,0.4637779485642947,1.5618698336740096
-3.1004911499023438,6.114791040039062,0.7062894897460937,4.365588061076198,0.1842588057639815,1.996603371785269
-1.9488801513671874,6.548141540527343,-0.5626373901367188,4.365588061076198,0.1833261870797097,2.420811641888318
-1.2473790649414063,7.302315063476562,-2.5761609863281247,4.365588061076198,0.15454823910789484,2.5710964812966846
-0.5219359619140624,7.750030773925781,-4.314351391601562,4.365588061076198,-0.1215068914365518,2.5000842300514194
0.23702596435546874,8.386888415527343,-5.571307263183593,4.365588061076198,-0.17133537542478686,2.391767231435283
0.8714894042968749,10.40041201171875,-7.101202124023437,3.655199086142323,0.23848392069235497,2.026180707200745
0.469263525390625,9.406818322753905,-7.812280017089844,1.2734241977528094,0.2908437982521848,1.6065022992784446
0.7206546997070312,7.714117749023437,-7.022193469238281,0.14202450249053092,0.1505513018895872,1.5085773374299078
1.8363526733398436,6.983886242675781,-5.942408520507812,0.42767228235891586,-0.07620826962906538,1.0761087304090229
1.93451494140625,6.0908490234374995,-5.88015927734375,1.097159266425443,-0.25207350723460087,0.9536692202881992
1.4101847778320311,4.984727856445312,-6.449979272460937,1.8199387467360717,-0.497485452438689,1.2160015330497898
1.429338391113281,3.9624037475585934,-6.56968935546875,2.7569540619479893,-0.6884058202331832,1.613430323790178
1.3934253662109375,2.3822306518554686,-7.024587670898437,3.8803598827736523,-0.848683002687319,2.0838698343849855
1.426944189453125,1.4891934326171874,-7.888894470214844,4.365588061076198,-1.0185528344653931,2.597742729418736
1.0319009155273438,-0.0526724365234375,-9.473855969238281,4.365588061076198,-1.3857381335872536,3.0851026075710455
1.9728221679687499,-0.24181436767578124,-9.739612353515625,4.365588061076198,-1.1581791746249395,3.5378223631646892
2.6910826660156246,0.6703764648437499,-10.242394702148436,4.365588061076198,-0.6348468615078611,3.3728820872891943
3.670311145019531,2.901772412109375,-10.40041201171875,2.6311837708119095,0.33241194532258417,2.1090505388603233
3.1172505615234374,1.8363526733398436,-10.759542260742187,0.10218836154806493,0.6449724357942405,-0.009725880564548555
2.1811177124023438,-2.3535002319335936,-10.134655627441406,-0.4657764171734486,0.2908437982521848,-1.071978561950105
0.9983820922851562,-4.019864587402344,-9.586383447265625,0.05915467083095285,-0.08393568158446013,-0.7510245033200027
0.5889736083984375,-3.9528269409179684,-9.624690673828125,0.4459249623225207,-0.21556814730739124,-0.10924961730040841
0.9624690673828125,-3.4907460205078125,-9.375693701171874,0.6380444112825072,-0.2110382851266426,0.2366186833238114
1.4413093994140624,-2.5139117431640625,-9.437942944335937,0.4716385917602997,-0.11977488530861849,0.13056661579804907
1.35990654296875,-2.4947581298828125,-9.53131680908203,-0.045565084288706925,-0.06554977038024505,-0.0814042880128653
1.3479355346679687,-2.925714428710937,-9.222464794921875,-0.07287748861380902,-0.0816707504940858,-0.16600612580037669
1.1444283935546875,-3.2824504760742186,-9.143456140136719,0.08566768771239343,-0.112180704593834,-0.14895252700226413
1.0319009155273438,-2.920926025390625,-9.03332286376953,0.07167840744831674,-0.07234456365136802,-0.10511944884149053
1.0654197387695312,-3.220201232910156,-9.026140258789061,0.1308330782792696,-0.05982082703400412,-0.06115313944010666
