ax,ay,az,gx,gy,gz
0.9600748657226562,5.068524914550781,10.014945544433592,-1.5565405840495994,0.15028483940836668,0.09765849936731631
0.6177040283203125,5.604826086425781,9.923965881347655,-4.058223588988342,-0.20077947959965303,0.479632466196915
0.6751648681640625,4.134786267089844,9.662997900390625,-4.365721292316808,-0.575558959436298,0.5956768767684464
0.9696516723632812,1.8602946899414061,9.382876306152344,-4.365721292316808,-0.6090000008294718,0.520001532101822
1.3144167114257812,-0.6631938598632812,8.923189587402343,-4.365721292316808,-0.9964364485240909,0.4203445641253519
1.70467158203125,-3.938461730957031,7.838616235351562,-4.365721292316808,-1.5942450251423015,0.5141393575149709
1.4341267944335936,-5.61200869140625,6.598419775390624,-4.365721292316808,-1.2883460967011577,0.17280091907149964
1.917755529785156,-7.6997525390625,5.260061047363281,-4.365721292316808,-0.9496722830698917,0.037837672333312186
2.8850130004882812,-10.484209069824217,4.508281726074219,-4.365721292316808,-0.43446707563003883,-0.07940581940371148
2.521094348144531,-11.726799731445311,3.670311145019531,-4.365721292316808,-0.0058621745868511835,-0.01692036755750228
2.408566870117187,-11.666944689941406,2.3965958618164063,-2.8257013821028805,0.231689127421232,-0.054091883687763194
2.2601263671875,-10.747571252441405,1.6352397338867186,-1.4403629422374578,0.11471209816542884,-0.044632465604435144
2.4253262817382812,-9.983820922851562,1.5753846923828123,-0.7178499244080494,0.014255742745297196,-0.1328315468884234
1.7262193969726563,-8.963891015625,2.3151930053710936,-0.49775191491990955,-0.11457886692481858,-0.19824808602805818
2.3535002319335936,-9.49300958251953,2.5354595581054684,-0.3386738136312661,0.053558958725322174,-0.06368453301170149
2.7174188842773437,-9.363722692871093,2.2290017456054687,-0.21929862204447836,0.18385911204215075,-0.01372281778285618
2.50912333984375,-9.330203869628905,1.9201497314453124,-0.2462113326477497,0.15241653925813076,0.01958499236970736
2.43250888671875,-9.30147344970703,1.6136919189453125,-0.3775773358894603,-0.022915773384963714,-0.03503981628049684
2.6312276245117188,-9.868899243164062,1.4341267944335936,-0.27045941843881594,0.08646707515605495,0.037304747370871166
2.499546533203125,-9.184157568359375,1.3072341064453123,-0.2063751917052837,0.07420980101991156,0.03903675349880447
2.3774422485351563,-9.325415466308593,1.1276689819335937,-0.5463813177426523,0.13309800936964392,-0.0037304747370871167
2.243366955566406,-10.000580334472655,0.7829039428710937,-0.30949617193762047,0.029843797896696934,0.03477335379927634
2.4205378784179685,-9.624690673828125,0.9265560424804687,-0.22769219020292436,0.08713323135910622,0.04836294034152226
2.2577321655273437,-9.351751684570312,0.8762778076171874,-0.4054226651770034,0.04836294034152226,0.026113323159609816
2.2098481323242187,-9.801861596679688,0.9935936889648437,-0.2354196021583191,0.05662327725935802,-0.04236753451406082
2.1643583007812497,-10.0748005859375,1.2114660400390624,0.1865237368543558,0.11018223598468019,-0.010125574286379316
2.4133552734375,-9.713276135253906,1.0199299072265624,0.11804287918068519,0.2019785607651453,0.016254211354451008
2.2457611572265623,-9.744400756835937,0.70868369140625,-0.15388208290484356,0.1650735071161049,0.0511607963943376
2.4396914916992185,-9.952696301269532,0.5027823486328125,-0.09486064331450096,0.004529862180748642,0.0058621745868511835
2.408566870117187,-9.986215124511718,0.6584054565429687,0.00013323124061025415,-0.01372281778285618,0.002264931090374321
2.463633508300781,-9.880870251464843,0.9983820922851562,0.21383614117945793,0.0075941807147844875,0.036771822408430146
2.3151930053710936,-9.892841259765625,1.2473790649414063,0.39436447220635235,0.05862174586851183,0.058488514627901576
2.482787121582031,-10.711658227539061,1.6903063720703124,1.0819709049958741,0.11937519158678774,0.10791730489430588
2.6910826660156246,-11.944672082519531,1.8555062866210936,3.223130172843269,0.3485329254364249,0.07780704451638844
2.3343466186523436,-10.850521923828124,2.2744915771484373,4.365588061076198,0.5722281784210417,0.19851454850927872
2.9568390502929685,-9.299079248046874,3.9887399658203124,4.365588061076198,0.8203047484373349,0.4924226652954994
1.9584569580078124,-9.56962403564453,4.599261389160156,4.365588061076198,1.2197320077868767,0.23315467106794477
2.01112939453125,-8.585607153320312,4.568136767578125,4.365588061076198,1.8295313960600101,-0.12257274136143384
1.0390835205078124,-4.939238024902344,5.465962390136719,4.365588061076198,2.4102863738801084,-0.5026814708224889
-0.0430956298828125,1.216254443359375,6.744466076660156,4.365588061076198,2.277588058232295,-0.06062021447766565
-0.7876923461914062,3.833116857910156,7.905653881835937,4.365588061076198,1.4498223603207858,-0.08100459429103453
-0.8643067993164062,4.735730883789063,9.157821350097656,4.365588061076198,0.7426309351615566,-0.12350536004570561
-0.6727706665039062,5.801150622558594,10.359710583496094,2.3857718256078213,0.3883690663788909,-0.0654165391396348
-0.5482721801757812,4.572925170898437,10.421959826660157,0.8632052079138368,-0.027845329287543123,-0.041035222107958284
0.16041151123046873,3.6655227416992187,10.089165795898436,1.162575805565078,0.07447626350113207,-0.03410719759622506
-0.14604630126953125,4.953603234863281,10.496180078124999,0.8977120992318925,0.3709157738589476,-0.03503981628049684
-0.6392518432617187,4.697423657226563,9.490615380859374,0.6252542121839227,0.16840428813136127,0.02624655440022007
-0.5363011718749999,5.035006091308594,9.452308154296874,0.5201347633424322,0.09219601850229589,-0.011058192970651094
-0.5530605834960938,4.862623571777344,9.49300958251953,0.31362634039653825,0.025047473234727783,-0.02571362943777905
-0.469263525390625,4.848258361816406,9.430760339355468,0.446591118525572,0.031042879062189218,-0.022516079663132953
-0.5099649536132812,5.588066674804687,9.428366137695312,0.05635681477813751,-0.02011791733214838,0.02584686067838931
-0.6057330200195312,5.147533569335937,9.251195214843749,-0.2797856052815338,-0.015188361429568975,0.0026646248122050836
-0.507570751953125,4.8650177734375,9.016563452148437,0.09725880564548554,0.023581929588014985,0.035705972483548114
-0.718260498046875,5.6024318847656245,9.02135185546875,-0.03557274124293786,-0.05502450237203497,0.06022052075583488
-0.6368576416015624,5.528211633300781,9.1554271484375,-0.4865604907086482,-0.1384272589940541,0.10978254226284943
-0.22505495605468748,4.496310717773437,9.423577734375,-0.5263966316511142,-0.1979816235468377,0.2592679942275546
-0.05746083984375,4.65432802734375,9.840168823242188,-0.14868606452104366,-0.031042879062189218,0.33734150122516354
-0.2657563842773437,5.092466931152344,9.425971936035156,-0.07607503838845513,0.07167840744831674,0.2290245026090269
-0.469263525390625,5.027823486328125,8.8489693359375,-0.11018223598468019,-0.045298621807486415,0.1532159267017923
-0.0909796630859375,4.996698864746094,9.184157568359375,-0.13935987767832586,-0.05329249624410167,0.0767411945915064
-0.17238251953125,4.651933825683593,9.157821350097656,-0.14082542132503867,-0.07620826962906538,0.054091883687763194
-0.076614453125,4.707000463867187,9.244012609863281,-0.16893721309380227,-0.11018223598468019,0.05662327725935802
0.1484405029296875,4.932055419921875,9.583989245605467,-0.4653767234516178,-0.06648238906451683,0.03464012255866608
-0.02633621826171875,4.649539624023437,9.411606726074218,-0.6994640132038344,-0.057955589665460557,0.049695252747624805
-0.08140285644531249,4.446032482910156,9.394847314453125,-0.72864165489748,-0.12710260354218247,-0.004529862180748642
-0.08379705810546874,4.2305543334960936,9.433154541015625,-0.5477136301487548,-0.1028545177511162,-0.03916998473941472
-0.0526724365234375,4.666299035644531,10.046070166015625,-1.2327886693666816,-0.1633415009881716,0.14735375211494112
-0.16998831787109375,4.438849877929687,10.134655627441406,-2.2834502328191464,-0.31975497746460996,0.2677947936266109
0.055066638183593745,3.4931402221679684,10.058041174316406,-2.5439173082121926,-0.35612710615120935,0.3003032163355129
0.21787235107421873,3.8283284545898435,10.548852514648438,-3.8541133283734323,-0.5617029104128316,0.4100857585983623
0.5506663818359374,2.5354595581054684,10.120290417480469,-4.365721292316808,-0.6039372136862822,0.1967825423813454
0.6488286499023437,0.5195417602539062,10.089165795898436,-4.365721292316808,-0.83869065964155,0.06528330789902453
1.0534487304687499,-1.8004396484374998,8.762778076171875,-4.365721292316808,-0.9186294040077024,-0.2792526803190927
0.948103857421875,-4.900930798339844,7.3861121215820305,-4.365721292316808,-0.9280888220910305,-0.2755222055820056
0.9002198242187499,-6.433219860839843,6.603208178710937,-4.365721292316808,-0.9051730487060669,0.2777871366723799
2.0087351928710935,-8.451531860351562,6.9360022094726554,-4.365721292316808,-0.7081240438435009,-0.0305099540997482
1.8722656982421875,-8.851363537597656,6.311115576171875,-4.365721292316808,-0.39742879074038817,-0.05515773361264523
2.123656872558594,-8.67658681640625,5.161898779296875,-4.205977034825113,-0.14015926512198737,0.021716692219471426
2.3343466186523436,-9.753977563476562,4.062960217285156,-3.5166385959076587,-0.16960336929685357,0.020384379813368887
2.8227637573242186,-10.560823522949217,3.8283284545898435,-2.1686049034131067,-0.06874732015489114,-0.04862940282274277
2.0302830078125,-9.809044201660155,3.2728736694335936,-1.2923430339194653,-0.03916998473941472,-0.0063950995492922
2.138022082519531,-9.423577734375,3.303998291015625,-0.7241117927167314,0.03170903526524049,0.13856049023466432
1.8339584716796873,-8.908824377441405,3.1866824096679687,-0.49069065916756605,-0.06421745797414251,-0.018119448722994567
1.9919757812499999,-8.683769421386717,3.2154128295898436,-0.32801531438244574,0.06181929564315793,-0.07833996947882944
2.1739351074218747,-9.057264880371093,3.0071172851562498,-0.12803522222645425,0.11844257290251595,-0.09206278726168562
2.1212626708984375,-9.282319836425781,2.7964275390625,0.09139663105863435,0.04583154676992743,-0.09979019921708036
2.2744915771484373,-9.476250170898437,3.0214824951171875,0.07087902000465522,0.10605206752576231,-0.17053598798112535
2.365471240234375,-10.587159741210938,3.1603461914062496,0.722912711551239,0.1955834612158531,-0.09752526812670605
2.3918074584960936,-10.596736547851561,3.086125939941406,1.7844992367337442,0.24208116418883183,-0.04170137831100955
1.9728221679687499,-9.521740002441407,3.268085266113281,2.3617902022979758,0.3114946405467742,-0.08593415019361393
1.924938134765625,-10.493785876464843,3.632003918457031,3.354362944844369,0.25500459452802643,-0.16227565106328956
1.6543933471679686,-10.28549033203125,4.709394665527343,4.365588061076198,0.3001699850949026,-0.3296140892697688
2.4971523315429685,-8.291120349121094,5.9376201171875,4.365588061076198,0.6460382857191225,-0.19598315493768387
2.0566192260742184,-6.873752966308594,7.022193469238281,4.365588061076198,1.1741669234981698,-0.25473813204680595
1.618480322265625,-4.8314989501953125,7.7979148071289055,4.365588061076198,1.3833399712562688,-0.20091271084026327
1.429338391113281,-2.0446482177734375,8.757989672851561,4.365588061076198,1.427839205620094,-0.667754977938594
0.8092401611328125,0.5913678100585937,9.667786303710937,4.365588061076198,1.296339971137773,-0.4322021445396645
0.3758896606445312,2.7246014892578123,9.847351428222655,4.365588061076198,0.9367488527306971,-0.2948407354704925
0.430956298828125,3.1507693847656246,9.835380419921874,3.585119453581329,0.7468943348610848,-0.3677182240843015
0.16280571289062498,4.436455676269531,10.1131078125,2.298105669286274,0.5181362947332785,-0.2412817767451703
0.11731588134765625,3.9911341674804683,10.038887561035155,1.33151301865888,0.3177565088554562,-0.17746401249285856
0.05027823486328125,3.8474820678710935,9.610325463867188,1.158978562068601,0.23422052099282684,-0.10978254226284943
-0.040701428222656245,4.3071687866210935,9.488221179199218,1.0034977042764344,0.1859908118919148,-0.014255742745297196
0.20829554443359374,4.261678955078125,9.665392102050781,0.8845222064114774,0.1970490048625659,0.049828483988235056
0.14604630126953125,4.7117888671875,9.658209497070311,0.9343506903997124,0.2607335378742674,0.00479632466196915
-0.0047884033203125,5.214571215820312,9.5001921875,0.6147289441757127,0.18172741219238667,0.002398162330984575
0.05746083984375,4.944026428222656,9.380482104492186,0.6427075047038661,0.17280091907149964,-0.03064318534035846
-0.02154781494140625,5.444414575195312,9.169792358398437,0.4922894340548891,0.19438438005036082,-0.07607503838845513
-0.22505495605468748,5.377376928710937,8.872911352539061,0.22409494670644753,0.07873966320066021,0.000799387443661525
-0.047884033203124995,5.5090580200195305,9.112331518554686,0.2058422667428427,0.08273660041896783,0.001732006127933304
-0.0526724365234375,5.374982727050781,9.124302526855468,0.24088208302333952,0.057689127184240054,-0.026646248122050836
-0.08140285644531249,5.485116003417969,9.042899670410156,0.17026952549990482,0.04929555902579404,0.0033307810152563544
0.023942016601562498,5.6311623046875,9.042899670410156,0.15241653925813076,0.017586523760553547,-0.08500153150934216
-0.16280571289062498,5.346252307128906,8.793902697753905,0.21676722847288354,-0.0604869832370554,-0.07221133241075775
-0.14604630126953125,5.487510205078125,8.793902697753905,0.3846385916418038,-0.08446860654690114,-0.02717917308449185
-0.1771709228515625,5.9591679321289055,8.9255837890625,0.27418989317590303,-0.04290045947650184,0.005462480865020421
-0.06464344482421874,6.303932971191406,9.069235888671875,0.07634150086967564,-0.03384073511500456,0.013589586542245924
-0.15322890625,6.347028601074219,8.844180932617187,-0.3885022976195011,-0.04036906590490701,-0.003863705977697371
-0.03591302490234375,5.961562133789062,8.947131604003905,-0.8368254222730064,-0.20837366031443752,0.06301837680865022
0.1197100830078125,5.767631799316406,9.023746057128905,-1.298871364709368,-0.24701072009141123,0.10245482402928546
0.08140285644531249,5.6024318847656245,9.018957653808593,-1.9314532951268546,-0.30829709077212814,0.15428177662667433
-0.040701428222656245,5.2624552490234375,9.198522778320312,-2.8395574311263467,-0.4783001537908124,0.21610107226983225
0.2537853759765625,4.228160131835938,9.323021264648437,-3.5646018425273502,-0.7274425737319877,0.311361409306164
0.584185205078125,1.7094599853515624,9.564835632324218,-3.0704471711039174,-0.7632817774561461,0.3394732010749276
0.8307879760742187,2.3726538452148436,10.587159741210938,-2.623722821337735,-0.4543185304809667,0.26819448734844165
0.6775590698242188,3.0119056884765625,10.352527978515624,-3.843588060365222,-0.6272526807930765,0.29204287941767715
1.0079588989257813,0.2705447875976562,10.405200415039062,-4.301770296823887,-1.070379787062782,0.2675283311453904
1.915361328125,-1.4317325927734375,10.86009873046875,-3.961364477064687,-0.9268897409255382,0.3168238901711844
1.7429788085937499,-0.9504980590820312,10.594342346191405,-4.365721292316808,-0.9420781023551072,0.24434609527920614
1.8938135131835936,-3.7110125732421873,9.203311181640624,-4.365721292316808,-1.2153353768467385,0.16667228200342796
2.2290017456054687,-5.305550878906249,8.760383874511719,-4.365721292316808,-0.9011761114877591,0.16533996959732541
2.3774422485351563,-5.027823486328125,8.166621862792969,-4.365721292316808,-0.6637580407202862,0.33734150122516354
2.3032219970703123,-6.622361791992187,6.830657336425781,-4.365721292316808,-0.464444104767346,0.4647105672485666
2.597708801269531,-7.419630944824219,6.153098266601562,-4.365721292316808,-0.5605038292473392,0.23355436478977554
2.5641899780273434,-9.70369932861328,5.4013189453125,-3.5067794841024997,-0.3719816237838296,0.11870903538373646
2.8203695556640622,-8.8489693359375,4.797980126953124,-2.5304609529105573,0.009725880564548555,0.2997702913730719
2.0757728393554684,-9.2320416015625,4.017470385742187,-1.709356817029561,0.09219601850229589,0.22662634027804232
2.4971523315429685,-9.023746057128905,4.096479040527344,-0.9077044422776616,0.13216539068537214,0.16227565106328956
2.4899697265625,-9.191340173339842,3.775656018066406,-0.353862175060835,0.026513016881440577,-0.009725880564548555
2.5258827514648434,-8.492233288574218,3.8379052612304685,0.15188361429568975,0.004396630940138387,-0.11897549786495697
2.29843359375,-7.790732202148437,3.7517140014648436,-0.7865972445629407,0.04836294034152226,-0.024914241994117528
2.422932080078125,-9.504980590820312,3.6750995483398436,-1.044666157625003,-0.16867075061258177,-0.027978560528153375
2.693476867675781,-9.744400756835937,3.7325603881835936,-0.2989709039294104,-0.044232771882604376,-0.03743797861148142
2.518700146484375,-9.351751684570312,3.6583401367187496,0.016254211354451008,0.1967825423813454,-0.008393568158446012
2.29843359375,-8.786720092773438,3.4261025756835934,-0.3795758044986141,0.0848683002687319,0.0039969372183076245
2.4109610717773435,-9.572018237304688,3.308786694335937,-0.4367320067204131,-0.01971822361031762,0.0033307810152563544
2.6240450195312497,-9.78031378173828,3.3542765258789062,-0.09432771835205994,0.06115313944010666,-0.029310872934255914
2.549824768066406,-9.528922607421874,3.1124621582031247,0.08033843808798326,0.10591883628515206,0.02598009191899956
2.4971523315429685,-9.516951599121093,3.1483751831054687,0.09286217470534716,0.08433537530629089,0.0255803981971688
2.5809493896484375,-9.543287817382812,3.4835634155273434,0.4331347632239363,0.12363859128631587,0.02078407353519965
2.511517541503906,-9.45470235595703,3.775656018066406,0.8100459429103453,0.20504287929918116,-0.0013323124061025418
2.6695348510742187,-9.911994873046874,3.938461730957031,1.3116615638079523,0.27418989317590303,0.002531393571594829
2.583343591308594,-10.998962426757812,4.374206433105469,2.85154824278127,0.34919908163947616,0.03170903526524049
2.935291235351562,-10.09395419921875,4.632780212402343,4.365588061076198,0.48283001597156106,-0.08566768771239343
2.252943762207031,-8.480262280273436,5.030217687988281,4.365588061076198,0.8718652385535033,-0.2723246558073595
2.35589443359375,-7.687781530761718,4.898536596679687,4.365588061076198,1.597709037398168,-0.967658500552276
1.6998831787109374,-3.806780639648437,6.263231542968749,4.365588061076198,2.0245819323134224,-0.658428791095876
1.3263877197265623,1.199495031738281,8.9255837890625,4.365588061076198,2.019252682689012,-0.9764517624325527
0.5291185668945312,3.507505432128906,10.09395419921875,4.365588061076198,1.170569680001693,-0.11711026049641342
0.2753331909179687,3.7325603881835936,10.551246716308594,3.1907549813749774,0.6794793271122962,-0.19691577362195564
0.19632453613281248,3.67749375,10.345345373535155,2.678081167506719,0.41528177698216223,-0.5265298628917244
0.19632453613281248,3.399766357421875,9.694122521972655,2.6658238933705753,0.19904747347171972,-0.6181929564315793
0.51714755859375,3.1316157714843746,9.445125549316407,3.336643189843205,0.06608269534268607,-0.6176600314691383
0.6272808349609375,5.310339282226562,9.782707983398437,3.499451765868936,0.3909004599504857,-0.6027381325207898
0.0526724365234375,5.961562133789062,9.176974963378905,2.9077718263187973,0.47896630999386375,-0.5959433392496668
-0.16280571289062498,7.321468676757812,8.449137658691406,1.8004869856069747,0.30456661603504104,-0.30243491618527696
-0.3064578125,7.417236743164062,7.843404638671874,1.0276125588268903,0.04343338443894285,-0.22769219020292436
-0.22505495605468748,7.189787585449218,7.793126403808594,0.6732174588036143,-0.05808882090607082,-0.16787136316892026
0.05746083984375,7.40526573486328,8.180987072753906,0.34573506938360954,-0.050094946469455566,-0.05662327725935802
-0.181959326171875,7.144297753906249,7.9655089233398435,0.20437672309612986,-0.03770444109270193,-0.012523736617363892
-0.06464344482421874,7.388506323242187,7.663839514160156,0.21730015343532455,0.07407656977930133,-0.05968759579339387
-0.14125789794921875,7.266402038574219,7.364564306640625,0.18146094971116616,0.08806585004337801,-0.057156202221799034
-0.18914193115234373,7.230489013671875,7.264007836914062,-0.05222664631921963,0.05649004601874777,0.050094946469455566
-0.12449848632812499,7.072471704101562,7.419630944824219,-0.17066921922173559,-0.02078407353519965,0.11924196034617748
-0.08379705810546874,7.144297753906249,7.481880187988281,-0.03450689131805583,-0.05968759579339387,0.04849617158213252
0.10773907470703124,6.979097839355468,7.580042456054687,-0.08273660041896783,-0.1732006127933304,0.11298009203749554
0.0430956298828125,7.153874560546875,7.697358337402343,-0.2632649314458622,-0.15681317019826913,0.15827871384498196
0.086191259765625,6.883329772949218,7.575254052734374,-0.10951607978162892,-0.06621592658329632,-0.006128637068071691
0.09576806640624999,6.833051538085937,7.769184387207031,-0.07980551312554225,0.008526799399056265,0.01212404289553313
0.12210428466796874,7.0078282592773435,8.003816149902343,-0.28165084265007734,0.014122511504686942,0.021583460978861175
0.2346317626953125,6.868964562988281,8.111555224609374,-0.4002266467932035,-0.0030643185340358454,0.0430336907171121
0.011971008300781249,6.995857250976562,8.161833459472655,-0.5168039823271758,-0.03970290970185574,0.03770444109270193
0.15083470458984374,7.1778165771484375,8.384494213867187,-0.9490061268668405,-0.15867840756681273,0.07727411955394742
0.05746083984375,7.055712292480468,8.437166650390624,-1.8870872920036401,-0.37651148596457823,0.2559372132122983
0.28730419921875,5.798756420898437,8.264784130859374,-1.823669221473159,-0.3554609499481581,0.2548713632874162
0.5889736083984375,5.346252307128906,8.71489404296875,-1.316324657229311,-0.011457886692481857,0.09392802463022919
0.04548983154296875,6.0142345703124995,8.51617530517578,-2.048696786863878,-0.1212404289553313,0.21210413505152462
0.16519991455078123,5.681440539550781,8.480262280273436,-3.227393572542797,-0.6339142428235893,0.3092297094563999
0.7206546997070312,4.498704919433593,9.157821350097656,-3.9409800972513183,-0.9109019920523077,0.5788897404515544
1.0773907470703123,2.9089550170898435,9.679757312011718,-4.052494645642101,-0.958732007431389,0.5515773361264522
1.7836802368164062,1.618480322265625,10.409988818359375,-3.9197963299942877,-0.6360459426733533,0.4960199087919762
1.5729904907226562,1.867477294921875,10.137049829101562,-4.365721292316808,-0.700796325609937,0.4356661567955311
1.1133037719726562,0.8643067993164062,8.468291271972657,-4.365721292316808,-1.2168009204934513,0.43952986277322853
1.3646949462890625,-3.5817256835937497,7.874529260253905,-4.365721292316808,-1.8407228202712715,0.6415084235383739
2.7653029174804686,-5.111620544433594,8.659827404785156,-4.365721292316808,-1.7410658522948015,0.4914900466112276
3.347093920898437,-5.315127685546875,8.74601866455078,-4.365721292316808,-1.3401730492985466,0.4553843804058487
3.6176387084960937,-7.161057165527343,8.528146313476562,-3.8531807096891604,-1.1078177656742634,0.30603215968175385
3.749319799804687,-7.055712292480468,8.382100012207031,-3.1481209843796956,-0.7287748861380904,0.24527871396347792
3.744531396484375,-7.163451367187499,7.522581616210937,-2.6542327754374835,-0.464444104767346,0.25846860678389305
3.2321722412109373,-7.522581616210937,6.543353137207031,-2.1352970932605437,-0.06994640132038345,0.18372588080154048
3.423708374023437,-8.06367119140625,6.004657763671875,-1.6827105689075101,-0.2727243495291903,0.12230627888021332
3.5625720703124997,-8.29351455078125,5.7508723876953125,-1.2644977046319221,-0.36984992393406557,0.057955589665460557
3.727771984863281,-8.425195642089843,5.655104321289063,-0.831362941407986,-0.1898545178696122,0.01851914244482533
3.763685009765625,-8.645462194824217,5.561730456542969,-0.18559111817008403,0.027578866806322613,0.020251148572758632
3.5577836669921874,-8.21690009765625,5.468356591796875,0.2586018380245033,0.13722817782856178,-0.004529862180748642
3.318363500976562,-7.486668591308593,5.331887097167969,0.1746661564400432,0.16947013805624328,0.0430336907171121
3.2920272827148436,-7.678204724121093,5.181052392578125,-0.22622664655621155,0.13629555914429,-0.019052067407266345
3.402160559082031,-8.398859423828124,4.946420629882812,-0.07434303226052183,0.0127901990985844,0.008926493120887028
3.5697546752929687,-8.058882788085937,5.293579870605469,0.0302434916185277,0.03437366007744557,0.020650842294589397
3.4069489624023435,-8.080430603027343,5.216965417480468,-0.032375191468291764,0.062485451846209204,0.004130168458917879
3.296815686035156,-8.243236315917969,5.303156677246093,0.006661562030512709,0.017852986241774057,0.08873200624642928
3.2417490478515623,-7.857769848632812,5.398924743652343,0.08100459429103453,0.015588055151399738,0.04223430327345057
3.287238879394531,-8.02536396484375,5.549759448242187,-0.06062021447766565,-0.032508422708902016,-0.02584686067838931
3.5027170288085934,-8.556876733398436,5.540182641601562,0.012656967857974145,0.023848392069235495,-0.01971822361031762
3.4668040039062498,-8.355763793945313,5.528211633300781,0.0255803981971688,-0.004130168458917879,0.049961715228845315
3.438073583984375,-8.257601525878906,5.580884069824219,-0.07953905064432175,0.011457886692481857,0.0464977029729787
3.399766357421875,-8.346186987304687,5.829881042480468,0.06301837680865022,0.14349004613724373,0.06821439519245012
3.299209887695312,-8.568847741699217,5.817910034179687,0.6276523745149074,0.3418713634059122,0.03077641658096871
3.3973721557617185,-9.165003955078124,6.0142345703124995,2.0734777976173855,0.6888055139550141,-0.045032159326265905
3.289633081054687,-8.281543542480469,6.179434484863281,3.542618687826658,0.9941715174337166,-0.10711791745064435
3.0693665283203124,-7.043741284179687,6.380547424316406,4.365588061076198,1.1696370613174212,-0.10951607978162892
2.741360900878906,-5.473144995117187,6.842628344726562,4.365588061076198,1.2203981639899282,-0.14548851474639754
2.176329309082031,-3.7158009765625,8.02536396484375,4.208774890877929,1.2317228194417997,-0.2571362943777905
2.1404162841796874,-3.9839515624999997,8.59278975830078,4.365588061076198,1.0290781024736033,-0.18732312429801734
2.166752502441406,-2.731784094238281,9.449913952636718,4.365588061076198,1.3652205225332743,-0.48322970969339185
1.5753846923828123,-0.3711012573242187,10.46984385986328,4.365588061076198,1.2923430339194653,-0.42447473258426976
1.2928688964843749,0.3591302490234375,10.450690246582031,4.365588061076198,1.1445895880826935,-0.2772542117099389
0.9409212524414062,2.4157494750976563,10.467449658203124,3.9785513071034098,0.9090367546837642,-0.2717917308449185
0.7445967163085937,2.9927520751953125,10.175357055664062,3.4546860690238907,0.8213705983622169,-0.39343185352208054
0.47884033203125,3.9839515624999997,9.854534033203125,2.5772251183647565,0.5270627878541655,-0.32428483964535865
0.5770026000976562,4.3239281982421875,9.87608184814453,2.070946404045791,0.44898928085655654,-0.2732572744916313
0.5722141967773438,4.13718046875,9.85692823486328,2.088532927806344,0.5026814708224889,-0.25327258840009315
0.2920926025390625,4.975151049804687,9.404424121093749,2.0737442600986062,0.5371883621405448,-0.21769984715715532
0.12449848632812499,5.9783215454101555,8.884882360839843,1.555341502884107,0.41155130224507513,-0.19651607990012487
-0.05985504150390625,6.054935998535156,8.537723120117187,1.1480536003385602,0.28991117956791307,-0.0863338439154447
-0.04548983154296875,6.279990954589843,8.48505068359375,1.3745467093759922,0.2779203679129902,-0.15654670771704865
-0.18914193115234373,6.83783994140625,8.291120349121094,1.2569035239171378,0.31029555938128195,-0.1842588057639815
-0.15562310791015624,7.060500695800781,7.989450939941406,0.815641655015976,0.10898315481918791,-0.14668759591188982
-0.2154781494140625,6.718129858398437,7.726088757324218,0.7391669229056902,0.06728177650817835,-0.1386937214752746
-0.16759411621093748,7.117961535644531,7.613561279296874,0.551444104885842,0.09312863718656766,-0.045298621807486415
-0.2442085693359375,7.2903440551757805,7.44357296142578,0.07794027575699868,-0.004663093421358896,-0.012923430339194655
-0.15322890625,6.931213806152344,7.376535314941406,-0.11937519158678774,-0.06941347635794241,-0.017186830038722786
-0.12210428466796874,6.880935571289062,7.558494641113281,-0.041834609551619814,-0.020384379813368887,0.0021316998497640663
-0.1771709228515625,7.338228088378906,7.738059765625,-0.16347473222878187,-0.021849923460081685,0.04743032165725048
-0.13407529296874998,7.149086157226562,7.685387329101562,-0.22569372159377055,-0.0035972434964768626,-0.009992343045769061
-0.1388636962890625,6.833051538085937,7.750030773925781,-0.17946248110201235,0.05675650849996827,0.04543185304809667
-0.3016694091796875,7.165845568847656,7.596801867675781,-0.24727718257263173,0.058488514627901576,0.020384379813368887
-0.28969840087890625,7.283161450195312,7.601590270996093,-0.5165375198459554,-0.03477335379927634,0.033041347671343035
-0.15562310791015624,7.582436657714843,8.013392956542969,-1.4443598794557655,-0.1566799389576589,0.09899081177341885
-0.229843359375,7.237671618652343,7.922413293457031,-3.1213415050170346,-0.4467243497661822,0.22569372159377055
0.09576806640624999,4.876988781738281,8.386888415527343,-2.8312970942085114,-0.32255283351742536,0.33560949509723026
0.2059013427734375,5.099649536132812,9.557653027343749,-2.3303476295139554,-0.2507411948284983,0.224894334150109
-0.031124621582031248,5.607220288085937,9.888052856445311,-3.0982925003914605,-0.37144869882138865,0.22596018407499108
0.35194764404296874,4.055777612304687,9.813832604980469,-3.5558085806470734,-0.4877595718741405,0.18106125598933542
0.5889736083984375,2.291250988769531,10.120290417480469,-3.206476267766987,-0.5662327725935802,0.11551148560909036
0.7972691528320313,1.2593500732421874,10.280701928710936,-2.974254215383314,-0.7363690668528747,0.17080245046234582
0.9600748657226562,0.507570751953125,10.82179150390625,-2.716318533561862,-0.9629954071309171,0.2137029099388477
1.5298948608398437,-0.29448680419921874,10.709264025878905,-2.2180336936795113,-0.8689341512600777,0.3044333847944308
1.7166425903320313,-0.06703764648437499,11.113884106445312,-2.0950612585962465,-0.6301837680865022,0.3000367538542924
